fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04085861628457374,SSVI+PCHIP,0.11256130596671976,0.10173330059115678
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04864075672662866,SSVI+PCHIP,0.11306455654287655,0.10349059193518248
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.05636280282053915,SSVI+PCHIP,0.11389060783788606,0.10561733531857775
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.09410313080338603,SSVI+PCHIP,0.13145216278379884,0.11827370307337218
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.1106912818426271,CubicSpline+PCHIP,0.17122825240052725,0.17954403648570227
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.09267277633994886,CubicSpline+PCHIP,0.15606769151559716,0.16344231646803029
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.08378382892270274,CubicSpline+PCHIP,0.15338241640250988,0.15653938295575226
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.07497319924054788,CubicSpline+PCHIP,0.15170707898669084,0.15155306959636247
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.05758145652867876,CubicSpline+PCHIP,0.15092286319943263,0.14266754611938687
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.048997712837287204,CubicSpline+PCHIP,0.14787006477904274,0.13676956866047316
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.04048702316937859,CubicSpline+PCHIP,0.14453631257751523,0.13174639560473206
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.032048154523514,CubicSpline+PCHIP,0.1413273292379257,0.12908639038114747
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.023679904852997306,CubicSpline+PCHIP,0.13957096163779023,0.1251448910096802
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.015381102038302242,CubicSpline+PCHIP,0.13500180645296775,0.12166481416718664
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.009109917969993555,CubicSpline+PCHIP,0.12068476614887896,0.1080420517996711
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.017142089667257783,CubicSpline+PCHIP,0.12007566637039617,0.10512721545952465
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.025110259316434628,CubicSpline+PCHIP,0.11756238587581042,0.10402314789371732
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.03301543882354788,CubicSpline+PCHIP,0.11440026821962301,0.09944420930615357
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04085861628457374,CubicSpline+PCHIP,0.11256130596671976,0.09498587456191965
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04864075672662866,CubicSpline+PCHIP,0.11306455654287655,0.08990464625529522
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.05636280282053915,CubicSpline+PCHIP,0.11389060783788606,0.0858354213191268
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.09410313080338603,CubicSpline+PCHIP,0.13145216278379884,0.10219320841525374
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.1106912818426271,Fengler+PCHIP,0.17122825240052725,0.17329597190604756
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.09267277633994886,Fengler+PCHIP,0.15606769151559716,0.15701957814769865
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.08378382892270274,Fengler+PCHIP,0.15338241640250988,0.15105448061525106
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.07497319924054788,Fengler+PCHIP,0.15170707898669084,0.14699768174720204
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.05758145652867876,Fengler+PCHIP,0.15092286319943263,0.1406710053676776
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.048997712837287204,Fengler+PCHIP,0.14787006477904274,0.13729346038745668
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.04048702316937859,Fengler+PCHIP,0.14453631257751523,0.13803729203529239
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.032048154523514,Fengler+PCHIP,0.1413273292379257,0.13384784318235327
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.023679904852997306,Fengler+PCHIP,0.13957096163779023,0.1307251285954682
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.015381102038302242,Fengler+PCHIP,0.13500180645296775,0.12685719007454507
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.009109917969993555,Fengler+PCHIP,0.12068476614887896,0.11270913349606083
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.017142089667257783,Fengler+PCHIP,0.12007566637039617,0.10947023179026247
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.025110259316434628,Fengler+PCHIP,0.11756238587581042,0.10638603930655417
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.03301543882354788,Fengler+PCHIP,0.11440026821962301,0.10293325291074526
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04085861628457374,Fengler+PCHIP,0.11256130596671976,0.10079742705971287
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04864075672662866,Fengler+PCHIP,0.11306455654287655,0.10116998382345865
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.05636280282053915,Fengler+PCHIP,0.11389060783788606,0.10263659494335636
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.09410313080338603,Fengler+PCHIP,0.13145216278379884,0.11970094951549226
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.1106912818426271,ThinPlate,0.17122825240052725,0.16769438493827055
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.09267277633994886,ThinPlate,0.15606769151559716,0.15537000360145908
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.08378382892270274,ThinPlate,0.15338241640250988,0.1495454943657854
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.07497319924054788,ThinPlate,0.15170707898669084,0.14401951392062168
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.05758145652867876,ThinPlate,0.15092286319943263,0.13390344212663402
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.048997712837287204,ThinPlate,0.14787006477904274,0.12928255980779463
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.04048702316937859,ThinPlate,0.14453631257751523,0.12492071002505861
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.032048154523514,ThinPlate,0.1413273292379257,0.1208004588169968
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.023679904852997306,ThinPlate,0.13957096163779023,0.11691957653400914
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.015381102038302242,ThinPlate,0.13500180645296775,0.1132955456470554
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.009109917969993555,ThinPlate,0.12068476614887896,0.10441578938805746
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.017142089667257783,ThinPlate,0.12007566637039617,0.10232190388804868
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.025110259316434628,ThinPlate,0.11756238587581042,0.10075901594472197
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.03301543882354788,ThinPlate,0.11440026821962301,0.09976791956781378
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04085861628457374,ThinPlate,0.11256130596671976,0.09937018593679164
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04864075672662866,ThinPlate,0.11306455654287655,0.09956670900874437
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.05636280282053915,ThinPlate,0.11389060783788606,0.1003392289226443
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.09410313080338603,ThinPlate,0.13145216278379884,0.11140847237192014
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.1106912818426271,NN_v3_matband,0.17122825240052725,0.2269745347335165
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.09267277633994886,NN_v3_matband,0.15606769151559716,0.21495744168952433
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.08378382892270274,NN_v3_matband,0.15338241640250988,0.20892001442173094
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.07497319924054788,NN_v3_matband,0.15170707898669084,0.2029181492024466
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.05758145652867876,NN_v3_matband,0.15092286319943263,0.19124359960599968
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.048997712837287204,NN_v3_matband,0.14787006477904274,0.18569249784115233
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.04048702316937859,NN_v3_matband,0.14453631257751523,0.18041125770273356
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.032048154523514,NN_v3_matband,0.1413273292379257,0.17545341852053478
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.023679904852997306,NN_v3_matband,0.13957096163779023,0.17086743482437536
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.015381102038302242,NN_v3_matband,0.13500180645296775,0.16669805206766672
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.009109917969993555,NN_v3_matband,0.12068476614887896,0.15709791170328713
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.017142089667257783,NN_v3_matband,0.12007566637039617,0.1549807510675309
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.025110259316434628,NN_v3_matband,0.11756238587581042,0.15343922840070126
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.03301543882354788,NN_v3_matband,0.11440026821962301,0.15247322214385717
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04085861628457374,NN_v3_matband,0.11256130596671976,0.15206648846638887
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04864075672662866,NN_v3_matband,0.11306455654287655,0.15218755208078233
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.05636280282053915,NN_v3_matband,0.11389060783788606,0.15279227507398888
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.09410313080338603,NN_v3_matband,0.13145216278379884,0.16109709190613153
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.1106912818426271,NN_v3_trained_with_band,0.17122825240052725,0.2259716979392475
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.09267277633994886,NN_v3_trained_with_band,0.15606769151559716,0.213162369730799
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.08378382892270274,NN_v3_trained_with_band,0.15338241640250988,0.2067681841289851
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.07497319924054788,NN_v3_trained_with_band,0.15170707898669084,0.20044287976107755
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.05758145652867876,NN_v3_trained_with_band,0.15092286319943263,0.18824911885881934
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.048997712837287204,NN_v3_trained_with_band,0.14787006477904274,0.18251964072760032
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.04048702316937859,NN_v3_trained_with_band,0.14453631257751523,0.17712828082650944
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.032048154523514,NN_v3_trained_with_band,0.1413273292379257,0.17214037192890574
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.023679904852997306,NN_v3_trained_with_band,0.13957096163779023,0.1676156734351459
11,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.015381102038302242,NN_v3_trained_with_band,0.13500180645296775,0.16360784982781287
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.009109917969993555,NN_v3_trained_with_band,0.12068476614887896,0.1551078681124745
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.017142089667257783,NN_v3_trained_with_band,0.12007566637039617,0.15353503107862812
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.025110259316434628,NN_v3_trained_with_band,0.11756238587581042,0.15259810616464742
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.03301543882354788,NN_v3_trained_with_band,0.11440026821962301,0.15227453363599763
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04085861628457374,NN_v3_trained_with_band,0.11256130596671976,0.1525253712651851
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04864075672662866,NN_v3_trained_with_band,0.11306455654287655,0.15329835647757817
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.05636280282053915,NN_v3_trained_with_band,0.11389060783788606,0.1545320205558564
11,c1,2020-01-01,2020-02-27,0.15616438356164383,0.09410313080338603,NN_v3_trained_with_band,0.13145216278379884,0.1653205117991428
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.15196419695853547,SVI+PCHIP,0.31581111771699505,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.12150498947382689,SVI+PCHIP,0.2966105409805559,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.08228427632054568,SVI+PCHIP,0.26275267378256734,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.06323608134985118,SVI+PCHIP,0.25052179209200137,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.053846341000012135,SVI+PCHIP,0.24406848609230256,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.044543948337698605,SVI+PCHIP,0.23613381404062697,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.03532729323277459,SVI+PCHIP,0.2302820756185498,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.026194809669502047,SVI+PCHIP,0.22294432455829047,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.01714497414958413,SVI+PCHIP,0.21643464563503612,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.00952327293257711,SVI+PCHIP,0.19730572861837242,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.026915015644446313,SVI+PCHIP,0.1881668127162378,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.0354987593358378,SVI+PCHIP,0.18154631961196813,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.04400944900374645,SVI+PCHIP,0.17774670350616942,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.05244831764961108,SVI+PCHIP,0.17065759063530647,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.0608165673201277,SVI+PCHIP,0.166217242284678,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.0691153701348228,SVI+PCHIP,0.16538789237539664,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.07734586927133828,SVI+PCHIP,0.16351255227470618,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.08550917991049922,SVI+PCHIP,0.16441197801083815,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.0936063901431186,SVI+PCHIP,0.16242055395376148,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.10163856184038288,SVI+PCHIP,0.16738750269226985,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.10960673148955975,SVI+PCHIP,0.17103510554364965,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.12535508845769894,SVI+PCHIP,0.18755300435062056,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.1408592749936642,SVI+PCHIP,0.18730134110084157,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.1785996029765111,SVI+PCHIP,0.20391481556011076,
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.15196419695853547,SSVI+PCHIP,0.31581111771699505,0.3100565837928455
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.12150498947382689,SSVI+PCHIP,0.2966105409805559,0.2913687553973278
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.08228427632054568,SSVI+PCHIP,0.26275267378256734,0.2660815838079277
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.06323608134985118,SSVI+PCHIP,0.25052179209200137,0.2533766302167185
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.053846341000012135,SSVI+PCHIP,0.24406848609230256,0.24705029017705962
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.044543948337698605,SSVI+PCHIP,0.23613381404062697,0.24076872489421633
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.03532729323277459,SSVI+PCHIP,0.2302820756185498,0.23456048159231235
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.026194809669502047,SSVI+PCHIP,0.22294432455829047,0.22846225406497567
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.01714497414958413,SSVI+PCHIP,0.21643464563503612,0.22252028435806506
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.00952327293257711,SSVI+PCHIP,0.19730572861837242,0.20625102626242514
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.026915015644446313,SSVI+PCHIP,0.1881668127162378,0.19745796898402887
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.0354987593358378,SSVI+PCHIP,0.18154631961196813,0.19390120819220458
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.04400944900374645,SSVI+PCHIP,0.17774670350616942,0.19097109411883098
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.05244831764961108,SSVI+PCHIP,0.17065759063530647,0.1886841297498676
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.0608165673201277,SSVI+PCHIP,0.166217242284678,0.18702704142066934
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.0691153701348228,SSVI+PCHIP,0.16538789237539664,0.1859607361500632
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.07734586927133828,SSVI+PCHIP,0.16351255227470618,0.18542800044915914
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.08550917991049922,SSVI+PCHIP,0.16441197801083815,0.1853622287755991
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.0936063901431186,SSVI+PCHIP,0.16242055395376148,0.18569495772786235
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.10163856184038288,SSVI+PCHIP,0.16738750269226985,0.18636114995110872
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.10960673148955975,SSVI+PCHIP,0.17103510554364965,0.1873021949675502
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.12535508845769894,SSVI+PCHIP,0.18755300435062056,0.18981269850970478
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.1408592749936642,SSVI+PCHIP,0.18730134110084157,0.19290748659004325
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.1785996029765111,SSVI+PCHIP,0.20391481556011076,0.20193244953488798
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.15196419695853547,CubicSpline+PCHIP,0.31581111771699505,0.22592000885896607
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.12150498947382689,CubicSpline+PCHIP,0.2966105409805559,0.21169946271495432
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.08228427632054568,CubicSpline+PCHIP,0.26275267378256734,0.19026585429161771
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.06323608134985118,CubicSpline+PCHIP,0.25052179209200137,0.1856131095646966
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.053846341000012135,CubicSpline+PCHIP,0.24406848609230256,0.22956748035051058
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.044543948337698605,CubicSpline+PCHIP,0.23613381404062697,0.2352622374407378
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.03532729323277459,CubicSpline+PCHIP,0.2302820756185498,0.23536464783428312
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.026194809669502047,CubicSpline+PCHIP,0.22294432455829047,0.22976551060208458
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.01714497414958413,CubicSpline+PCHIP,0.21643464563503612,0.22473516702699353
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.00952327293257711,CubicSpline+PCHIP,0.19730572861837242,0.20868153132703884
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.026915015644446313,CubicSpline+PCHIP,0.1881668127162378,0.19654240665051823
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.0354987593358378,CubicSpline+PCHIP,0.18154631961196813,0.19319072372415697
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.04400944900374645,CubicSpline+PCHIP,0.17774670350616942,0.1902926578081834
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.05244831764961108,CubicSpline+PCHIP,0.17065759063530647,0.18733428376503636
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.0608165673201277,CubicSpline+PCHIP,0.166217242284678,0.18305668962490798
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.0691153701348228,CubicSpline+PCHIP,0.16538789237539664,0.17381522572868077
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.07734586927133828,CubicSpline+PCHIP,0.16351255227470618,0.16202541188148545
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.08550917991049922,CubicSpline+PCHIP,0.16441197801083815,0.15712897519927257
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.0936063901431186,CubicSpline+PCHIP,0.16242055395376148,0.16277701555260543
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.10163856184038288,CubicSpline+PCHIP,0.16738750269226985,0.1769735007705522
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.10960673148955975,CubicSpline+PCHIP,0.17103510554364965,0.18667383442197358
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.12535508845769894,CubicSpline+PCHIP,0.18755300435062056,0.19945987916263602
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.1408592749936642,CubicSpline+PCHIP,0.18730134110084157,0.20750995108241618
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.1785996029765111,CubicSpline+PCHIP,0.20391481556011076,0.1788712119419559
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.15196419695853547,Fengler+PCHIP,0.31581111771699505,0.2827769807943196
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.12150498947382689,Fengler+PCHIP,0.2966105409805559,0.2698202676108092
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.08228427632054568,Fengler+PCHIP,0.26275267378256734,0.25204793196236797
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.06323608134985118,Fengler+PCHIP,0.25052179209200137,0.24219491832033763
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.053846341000012135,Fengler+PCHIP,0.24406848609230256,0.2368653777095291
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.044543948337698605,Fengler+PCHIP,0.23613381404062697,0.23131490762645185
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.03532729323277459,Fengler+PCHIP,0.2302820756185498,0.2256607590143028
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.026194809669502047,Fengler+PCHIP,0.22294432455829047,0.2425804282435985
11,c1,2020-03-04,2020-04-30,0.15616438356164383,-0.01714497414958413,Fengler+PCHIP,0.21643464563503612,0.23348798781198327
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.00952327293257711,Fengler+PCHIP,0.19730572861837242,0.20912394088347908
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.026915015644446313,Fengler+PCHIP,0.1881668127162378,0.19701941346260243
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.0354987593358378,Fengler+PCHIP,0.18154631961196813,0.19325793570077224
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.04400944900374645,Fengler+PCHIP,0.17774670350616942,0.1902433264681964
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.05244831764961108,Fengler+PCHIP,0.17065759063530647,0.18700353412289533
11,c1,2020-03-04,2020-04-30,0.15616438356164383,0.0608165673201277,Fengler+PCHIP,0.166217242284678,0.18272659182711817
