fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.04048702316937859,SSVI+PCHIP,0.14453631257751523,0.12969334589090928
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.032048154523514,SSVI+PCHIP,0.1413273292379257,0.12433705745301316
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.023679904852997306,SSVI+PCHIP,0.13957096163779023,0.11908470546103461
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.015381102038302242,SSVI+PCHIP,0.13500180645296775,0.11406390654189215
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.009109917969993555,SSVI+PCHIP,0.12068476614887896,0.10257571479458405
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.017142089667257783,SSVI+PCHIP,0.12007566637039617,0.10076209614765519
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.025110259316434628,SSVI+PCHIP,0.11756238587581042,0.10013146753521603
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.03301543882354788,SSVI+PCHIP,0.11440026821962301,0.10053480930374241
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04085861628457374,SSVI+PCHIP,0.11256130596671976,0.10173330059115678
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04864075672662866,SSVI+PCHIP,0.11306455654287655,0.10349059193518248
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.05636280282053915,SSVI+PCHIP,0.11389060783788606,0.10561733531857775
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.09410313080338603,SSVI+PCHIP,0.13145216278379884,0.11827370307337218
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.1106912818426271,CubicSpline+PCHIP,0.17122825240052725,0.17954403648570227
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.09267277633994886,CubicSpline+PCHIP,0.15606769151559716,0.16344231646803029
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.08378382892270274,CubicSpline+PCHIP,0.15338241640250988,0.15653938295575226
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.07497319924054788,CubicSpline+PCHIP,0.15170707898669084,0.15155306959636247
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.05758145652867876,CubicSpline+PCHIP,0.15092286319943263,0.14266754611938687
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.048997712837287204,CubicSpline+PCHIP,0.14787006477904274,0.13676956866047316
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.04048702316937859,CubicSpline+PCHIP,0.14453631257751523,0.13174639560473206
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.032048154523514,CubicSpline+PCHIP,0.1413273292379257,0.12908639038114747
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.023679904852997306,CubicSpline+PCHIP,0.13957096163779023,0.1251448910096802
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.015381102038302242,CubicSpline+PCHIP,0.13500180645296775,0.12166481416718664
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.009109917969993555,CubicSpline+PCHIP,0.12068476614887896,0.1080420517996711
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.017142089667257783,CubicSpline+PCHIP,0.12007566637039617,0.10512721545952465
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.025110259316434628,CubicSpline+PCHIP,0.11756238587581042,0.10402314789371732
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.03301543882354788,CubicSpline+PCHIP,0.11440026821962301,0.09944420930615357
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04085861628457374,CubicSpline+PCHIP,0.11256130596671976,0.09498587456191965
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04864075672662866,CubicSpline+PCHIP,0.11306455654287655,0.08990464625529522
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.05636280282053915,CubicSpline+PCHIP,0.11389060783788606,0.0858354213191268
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.09410313080338603,CubicSpline+PCHIP,0.13145216278379884,0.10219320841525374
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.1106912818426271,Fengler+PCHIP,0.17122825240052725,0.17329597190604756
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.09267277633994886,Fengler+PCHIP,0.15606769151559716,0.15701957814769865
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.08378382892270274,Fengler+PCHIP,0.15338241640250988,0.15105448061525106
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.07497319924054788,Fengler+PCHIP,0.15170707898669084,0.14699768174720204
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.05758145652867876,Fengler+PCHIP,0.15092286319943263,0.1406710053676776
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.048997712837287204,Fengler+PCHIP,0.14787006477904274,0.13729346038745668
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.04048702316937859,Fengler+PCHIP,0.14453631257751523,0.13803729203529239
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.032048154523514,Fengler+PCHIP,0.1413273292379257,0.13384784318235327
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.023679904852997306,Fengler+PCHIP,0.13957096163779023,0.1307251285954682
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.015381102038302242,Fengler+PCHIP,0.13500180645296775,0.12685719007454507
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.009109917969993555,Fengler+PCHIP,0.12068476614887896,0.11270913349606083
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.017142089667257783,Fengler+PCHIP,0.12007566637039617,0.10947023179026247
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.025110259316434628,Fengler+PCHIP,0.11756238587581042,0.10638603930655417
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.03301543882354788,Fengler+PCHIP,0.11440026821962301,0.10293325291074526
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04085861628457374,Fengler+PCHIP,0.11256130596671976,0.10079742705971287
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04864075672662866,Fengler+PCHIP,0.11306455654287655,0.10116998382345865
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.05636280282053915,Fengler+PCHIP,0.11389060783788606,0.10263659494335636
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.09410313080338603,Fengler+PCHIP,0.13145216278379884,0.11970094951549226
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.1106912818426271,ThinPlate,0.17122825240052725,0.16769438493827055
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.09267277633994886,ThinPlate,0.15606769151559716,0.15537000360145908
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.08378382892270274,ThinPlate,0.15338241640250988,0.1495454943657854
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.07497319924054788,ThinPlate,0.15170707898669084,0.14401951392062168
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.05758145652867876,ThinPlate,0.15092286319943263,0.13390344212663402
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.048997712837287204,ThinPlate,0.14787006477904274,0.12928255980779463
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.04048702316937859,ThinPlate,0.14453631257751523,0.12492071002505861
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.032048154523514,ThinPlate,0.1413273292379257,0.1208004588169968
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.023679904852997306,ThinPlate,0.13957096163779023,0.11691957653400914
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.015381102038302242,ThinPlate,0.13500180645296775,0.1132955456470554
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.009109917969993555,ThinPlate,0.12068476614887896,0.10441578938805746
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.017142089667257783,ThinPlate,0.12007566637039617,0.10232190388804868
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.025110259316434628,ThinPlate,0.11756238587581042,0.10075901594472197
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.03301543882354788,ThinPlate,0.11440026821962301,0.09976791956781378
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04085861628457374,ThinPlate,0.11256130596671976,0.09937018593679164
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04864075672662866,ThinPlate,0.11306455654287655,0.09956670900874437
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.05636280282053915,ThinPlate,0.11389060783788606,0.1003392289226443
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.09410313080338603,ThinPlate,0.13145216278379884,0.11140847237192014
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.1106912818426271,NN_v3_matband,0.17122825240052725,0.2203284389129135
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.09267277633994886,NN_v3_matband,0.15606769151559716,0.20800388270181455
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.08378382892270274,NN_v3_matband,0.15338241640250988,0.20177899360107823
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.07497319924054788,NN_v3_matband,0.15170707898669084,0.19556207134161321
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.05758145652867876,NN_v3_matband,0.15092286319943263,0.1834008656792871
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.048997712837287204,NN_v3_matband,0.14787006477904274,0.1776143414966304
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.04048702316937859,NN_v3_matband,0.14453631257751523,0.1721401821719317
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.032048154523514,NN_v3_matband,0.1413273292379257,0.16706431980556055
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.023679904852997306,NN_v3_matband,0.13957096163779023,0.1624655042782174
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.015381102038302242,NN_v3_matband,0.13500180645296775,0.15841233952332606
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.009109917969993555,NN_v3_matband,0.12068476614887896,0.15001880933264702
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.017142089667257783,NN_v3_matband,0.12007566637039617,0.14855949000607285
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.025110259316434628,NN_v3_matband,0.11756238587581042,0.14776290896556712
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.03301543882354788,NN_v3_matband,0.11440026821962301,0.14759508050831044
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04085861628457374,NN_v3_matband,0.11256130596671976,0.14800493683635274
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04864075672662866,NN_v3_matband,0.11306455654287655,0.1489287831036745
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.05636280282053915,NN_v3_matband,0.11389060783788606,0.15029543087961184
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.09410313080338603,NN_v3_matband,0.13145216278379884,0.16129521744034483
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.1106912818426271,NN_v3_trained_with_band,0.17122825240052725,0.21828700945469265
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.09267277633994886,NN_v3_trained_with_band,0.15606769151559716,0.20549201467692035
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.08378382892270274,NN_v3_trained_with_band,0.15338241640250988,0.1990445553586892
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.07497319924054788,NN_v3_trained_with_band,0.15170707898669084,0.1926147505187966
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.05758145652867876,NN_v3_trained_with_band,0.15092286319943263,0.1800705792130735
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.048997712837287204,NN_v3_trained_with_band,0.14787006477904274,0.17412629016192302
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.04048702316937859,NN_v3_trained_with_band,0.14453631257751523,0.1685287675729035
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.032048154523514,NN_v3_trained_with_band,0.1413273292379257,0.1633749586519497
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.023679904852997306,NN_v3_trained_with_band,0.13957096163779023,0.15875478989887207
16,c1,2020-01-01,2020-02-27,0.15616438356164383,-0.015381102038302242,NN_v3_trained_with_band,0.13500180645296775,0.15474614475382284
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.009109917969993555,NN_v3_trained_with_band,0.12068476614887896,0.1468992770103357
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.017142089667257783,NN_v3_trained_with_band,0.12007566637039617,0.14573214176296334
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.025110259316434628,NN_v3_trained_with_band,0.11756238587581042,0.14525369864980167
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.03301543882354788,NN_v3_trained_with_band,0.11440026821962301,0.14540783431977855
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04085861628457374,NN_v3_trained_with_band,0.11256130596671976,0.14612207218478723
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.04864075672662866,NN_v3_trained_with_band,0.11306455654287655,0.14731429853769218
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.05636280282053915,NN_v3_trained_with_band,0.11389060783788606,0.1488992616507316
16,c1,2020-01-01,2020-02-27,0.15616438356164383,0.09410313080338603,NN_v3_trained_with_band,0.13145216278379884,0.16005695369780196
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.32851760534193036,SVI+PCHIP,0.7019089349735896,0.762095934897851
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.2544096331882085,SVI+PCHIP,0.6460047296593682,0.7054913702178388
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.18541676170125704,SVI+PCHIP,0.5930468230265143,0.6489673171513649
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.12087824056368586,SVI+PCHIP,0.5494513764796688,0.5791621415214778
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.06025361874725103,SVI+PCHIP,0.5030103912307267,0.5076342523800981
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.04855757898405973,SVI+PCHIP,0.49626854879585514,0.4931494191142013
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.05097201636297334,SVI+PCHIP,0.40517933889947555,0.365684201920914
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.10226531075052396,SVI+PCHIP,0.39244674614300756,0.33088932598963944
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.15105547491995586,SVI+PCHIP,0.38265303992596633,0.32976865429076113
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.1975754905548488,SVI+PCHIP,0.3814587817342923,0.36625053471902985
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.24202725312568255,SVI+PCHIP,0.3924784837277742,0.4105221725456845
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.32851760534193036,SSVI+PCHIP,0.7019089349735896,0.7186894975417735
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.2544096331882085,SSVI+PCHIP,0.6460047296593682,0.6620821353973478
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.18541676170125704,SSVI+PCHIP,0.5930468230265143,0.6057536230568465
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.12087824056368586,SSVI+PCHIP,0.5494513764796688,0.54987208092252
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.06025361874725103,SSVI+PCHIP,0.5030103912307267,0.4956309329860153
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.04855757898405973,SSVI+PCHIP,0.49626854879585514,0.4852351025795096
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.05097201636297334,SSVI+PCHIP,0.40517933889947555,0.4107288769521281
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.10226531075052396,SSVI+PCHIP,0.39244674614300756,0.39452911163245785
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.15105547491995586,SSVI+PCHIP,0.38265303992596633,0.39518270720174514
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.1975754905548488,SSVI+PCHIP,0.3814587817342923,0.40491227231236837
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.24202725312568255,SSVI+PCHIP,0.3924784837277742,0.41846162593503305
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.32851760534193036,CubicSpline+PCHIP,0.7019089349735896,0.7511988314158048
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.2544096331882085,CubicSpline+PCHIP,0.6460047296593682,0.6752579532535687
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.18541676170125704,CubicSpline+PCHIP,0.5930468230265143,0.6269231333155688
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.12087824056368586,CubicSpline+PCHIP,0.5494513764796688,0.577927913412713
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.06025361874725103,CubicSpline+PCHIP,0.5030103912307267,0.5209629975975475
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.04855757898405973,CubicSpline+PCHIP,0.49626854879585514,0.5060638548988434
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.05097201636297334,CubicSpline+PCHIP,0.40517933889947555,0.40871541458928656
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.10226531075052396,CubicSpline+PCHIP,0.39244674614300756,0.39519676794426417
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.15105547491995586,CubicSpline+PCHIP,0.38265303992596633,0.3611940016326756
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.1975754905548488,CubicSpline+PCHIP,0.3814587817342923,0.37728983869950317
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.24202725312568255,CubicSpline+PCHIP,0.3924784837277742,0.4290135164370655
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.32851760534193036,Fengler+PCHIP,0.7019089349735896,0.7062352464031371
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.2544096331882085,Fengler+PCHIP,0.6460047296593682,0.6738336837573342
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.18541676170125704,Fengler+PCHIP,0.5930468230265143,0.6321488364877482
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.12087824056368586,Fengler+PCHIP,0.5494513764796688,0.5779551024598498
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.06025361874725103,Fengler+PCHIP,0.5030103912307267,0.5200405161284736
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.04855757898405973,Fengler+PCHIP,0.49626854879585514,0.5070610470881525
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.05097201636297334,Fengler+PCHIP,0.40517933889947555,0.409907114893142
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.10226531075052396,Fengler+PCHIP,0.39244674614300756,0.39446572059693136
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.15105547491995586,Fengler+PCHIP,0.38265303992596633,0.37149283620215956
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.1975754905548488,Fengler+PCHIP,0.3814587817342923,0.38077856511577785
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.24202725312568255,Fengler+PCHIP,0.3924784837277742,0.42831354182732484
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.32851760534193036,ThinPlate,0.7019089349735896,0.7099519049275353
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.2544096331882085,ThinPlate,0.6460047296593682,0.6821007871816126
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.18541676170125704,ThinPlate,0.5930468230265143,0.6591983685734096
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.12087824056368586,ThinPlate,0.5494513764796688,0.605699166524834
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.06025361874725103,ThinPlate,0.5030103912307267,0.5334323067842616
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.04855757898405973,ThinPlate,0.49626854879585514,0.5183106848172631
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.05097201636297334,ThinPlate,0.40517933889947555,0.4010990028856027
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.10226531075052396,ThinPlate,0.39244674614300756,0.3660773828613679
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.15105547491995586,ThinPlate,0.38265303992596633,0.34901502518780014
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.1975754905548488,ThinPlate,0.3814587817342923,0.356424751012859
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.24202725312568255,ThinPlate,0.3924784837277742,0.3822153335307469
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.32851760534193036,NN_v3_matband,0.7019089349735896,0.3778389383223885
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.2544096331882085,NN_v3_matband,0.6460047296593682,0.3254664403031843
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.18541676170125704,NN_v3_matband,0.5930468230265143,0.27999164557710926
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.12087824056368586,NN_v3_matband,0.5494513764796688,0.2365099130017431
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.06025361874725103,NN_v3_matband,0.5030103912307267,0.19063772265259743
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.04855757898405973,NN_v3_matband,0.49626854879585514,0.18184423451967827
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.05097201636297334,NN_v3_matband,0.40517933889947555,0.15027168805983823
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.10226531075052396,NN_v3_matband,0.39244674614300756,0.1653333195119715
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.15105547491995586,NN_v3_matband,0.38265303992596633,0.18259300649959317
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.1975754905548488,NN_v3_matband,0.3814587817342923,0.195670999189232
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.24202725312568255,NN_v3_matband,0.3924784837277742,0.2041330418819737
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.32851760534193036,NN_v3_trained_with_band,0.7019089349735896,0.37985950254157375
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.2544096331882085,NN_v3_trained_with_band,0.6460047296593682,0.3274274763144096
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.18541676170125704,NN_v3_trained_with_band,0.5930468230265143,0.280500535735815
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.12087824056368586,NN_v3_trained_with_band,0.5494513764796688,0.23511803866871553
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.06025361874725103,NN_v3_trained_with_band,0.5030103912307267,0.18761029026737125
16,c1,2020-04-13,2020-05-28,0.1232876712328767,-0.04855757898405973,NN_v3_trained_with_band,0.49626854879585514,0.17856183902186426
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.05097201636297334,NN_v3_trained_with_band,0.40517933889947555,0.14876386674167125
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.10226531075052396,NN_v3_trained_with_band,0.39244674614300756,0.16393753790525442
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.15105547491995586,NN_v3_trained_with_band,0.38265303992596633,0.1791639692626226
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.1975754905548488,NN_v3_trained_with_band,0.3814587817342923,0.18949196092183124
16,c1,2020-04-13,2020-05-28,0.1232876712328767,0.24202725312568255,NN_v3_trained_with_band,0.3924784837277742,0.1951878006811238
16,c1,2020-06-24,2020-07-30,0.09863013698630137,-0.3423988664098702,SVI+PCHIP,0.5251086565022621,0.3816839449157104
16,c1,2020-06-24,2020-07-30,0.09863013698630137,-0.19020705106794492,SVI+PCHIP,0.3806976585692016,0.3651932734572794
16,c1,2020-06-24,2020-07-30,0.09863013698630137,-0.16695018890367763,SVI+PCHIP,0.3587988368605182,0.36149994239410027
16,c1,2020-06-24,2020-07-30,0.09863013698630137,-0.14422193782612147,SVI+PCHIP,0.34896308127618964,0.3557885264267982
16,c1,2020-06-24,2020-07-30,0.09863013698630137,-0.12199880104141135,SVI+PCHIP,0.3323288112425122,0.34831691929408104
16,c1,2020-06-24,2020-07-30,0.09863013698630137,-0.11106973050922099,SVI+PCHIP,0.3264339857111992,0.34392902687269905
16,c1,2020-06-24,2020-07-30,0.09863013698630137,-0.08956352528825749,SVI+PCHIP,0.3138759437850376,0.3337488252822822
16,c1,2020-06-24,2020-07-30,0.09863013698630137,-0.07898141595772047,SVI+PCHIP,0.3092049219602713,0.3278747105054202
